../jeu_200_25_8.txt_3_best	../jeu_200_25_8.txt_3_current	
92391	 57797.7	 19354.4
92392	 57797.7	 19258.2
92393	 57797.7	 7836.4
92394	 57797.7	 17408
92395	 57797.7	 8980.2
92396	 57797.7	 -142.4
92397	 57797.7	 18197.8
92398	 57797.7	 17767.2
92399	 57797.7	 8222.4
92400	 57797.7	 -152
92401	 57797.7	 8024.6
92402	 57797.7	 23754.4
92403	 57797.7	 -89.8
92404	 57797.7	 9736.2
92405	 57797.7	 9181
92406	 57797.7	 17709.6
92407	 57797.7	 16824.6
92408	 57797.7	 8132.4
92409	 57797.7	 -77.8
92410	 57797.7	 -146.6
92411	 57797.7	 -152.6
92412	 57797.7	 7853.6
92413	 57797.7	 -155
92414	 57797.7	 25298.4
92415	 57797.7	 18611.4
92416	 57797.7	 -139.4
92417	 57797.7	 9099.4
92418	 57797.7	 -146.8
92419	 57797.7	 16926.2
92420	 57797.7	 8896.4
92421	 57797.7	 16868
92422	 57797.7	 -75.4
92423	 57797.7	 8278.4
92424	 57797.7	 17039.6
92425	 57797.7	 8626.2
92426	 57797.7	 -100.6
92427	 57797.7	 18284.8
92428	 57797.7	 9273.8
92429	 57797.7	 9582.8
92430	 57797.7	 18040.2
92431	 57797.7	 8615
92432	 57797.7	 7744.6
92433	 57797.7	 17365.8
92434	 57797.7	 -94.8
92435	 57797.7	 -90
92436	 57797.7	 17594.8
92437	 57797.7	 8023.4
92438	 57797.7	 8503.4
92439	 57797.7	 -104.6
92440	 57797.7	 8715.2
92441	 57797.7	 18103.2
92442	 57797.7	 17903
92443	 57797.7	 -151.6
92444	 57797.7	 -104.4
92445	 57797.7	 18611.2
92446	 57797.7	 8740.2
92447	 57797.7	 17457.8
92448	 57797.7	 16587.6
92449	 57797.7	 9224.6
92450	 57797.7	 8694.2
92451	 57797.7	 9287.2
92452	 57797.7	 10199.2
92453	 57797.7	 8648.8
92454	 57797.7	 -165.4
92455	 57797.7	 9094.2
92456	 57797.7	 8700
92457	 57797.7	 19942.4
92458	 57797.7	 19599.2
92459	 57797.7	 17219
92460	 57797.7	 7265.6
92461	 57797.7	 17372.4
92462	 57797.7	 -76.6
92463	 57797.7	 9096.6
92464	 57797.7	 17760.2
92465	 57797.7	 28163
92466	 57797.7	 8144.8
92467	 57797.7	 7792.8
92468	 57797.7	 9128.6
92469	 57797.7	 8701
92470	 57797.7	 9333
92471	 57797.7	 10098.4
92472	 57797.7	 8083
92473	 57797.7	 8403.6
92474	 57797.7	 9348.8
92475	 57797.7	 -95.6
92476	 57797.7	 9058.2
92477	 57797.7	 9302.8
92478	 57797.7	 19124
92479	 57797.7	 8504.8
92480	 57797.7	 8834.4
92481	 57797.7	 25711.8
92482	 57797.7	 17522.2
92483	 57797.7	 9552.4
92484	 57797.7	 16569.2
92485	 57797.7	 17842.6
92486	 57797.7	 18269.4
92487	 57797.7	 -145.4
92488	 57797.7	 8552.6
92489	 57797.7	 9970.6
92490	 57797.7	 -129.4
92491	 57797.7	 8345.4
92492	 57797.7	 -172.4
92493	 57797.7	 15208.6
92494	 57797.7	 -104.8
92495	 57797.7	 18254
92496	 57797.7	 -57.6
92497	 57797.7	 -112.2
92498	 57797.7	 9669.8
92499	 57797.7	 -142.6
92500	 57797.7	 8994.8
92501	 57797.7	 8822.4
92502	 57797.7	 9476
92503	 57797.7	 26096.6
92504	 57797.7	 8419.4
92505	 57797.7	 17268.2
92506	 57797.7	 -85
92507	 57797.7	 15805.6
92508	 57797.7	 8183.6
92509	 57797.7	 8803.8
92510	 57797.7	 8523.4
92511	 57797.7	 9294.2
92512	 57797.7	 8378.8
92513	 57797.7	 18765.8
92514	 57797.7	 16265
92515	 57797.7	 18658.8
92516	 57797.7	 -121.4
92517	 57797.7	 17417
92518	 57797.7	 -80.4
92519	 57797.7	 -135.6
92520	 57797.7	 -60.2
92521	 57797.7	 9632.4
92522	 57797.7	 8938.4
92523	 57797.7	 -112
92524	 57797.7	 -112.2
92525	 57797.7	 8423
92526	 57797.7	 8407.2
92527	 57797.7	 7786.8
92528	 57797.7	 9858.2
92529	 57797.7	 19006.4
92530	 57797.7	 26867.8
92531	 57797.7	 9104.8
92532	 57797.7	 18560
92533	 57797.7	 -137.6
92534	 57797.7	 8708.6
92535	 57797.7	 9270.6
92536	 57797.7	 -128.2
92537	 57797.7	 8941.4
92538	 57797.7	 26529.4
92539	 57797.7	 17780.8
92540	 57797.7	 17664.2
92541	 57797.7	 7813.8
92542	 57797.7	 19033.4
92543	 57797.7	 -160.6
92544	 57797.7	 -178
92545	 57797.7	 8491.6
92546	 57797.7	 -144
92547	 57797.7	 18079.6
92548	 57797.7	 -155.8
92549	 57797.7	 19210.8
92550	 57797.7	 17886.4
92551	 57797.7	 -211
92552	 57797.7	 9150.8
92553	 57797.7	 9115.4
92554	 57797.7	 8177.2
92555	 57797.7	 9888.2
92556	 57797.7	 9349.4
92557	 57797.7	 8198.8
92558	 57797.7	 8293.6
92559	 57797.7	 8866.8
92560	 57797.7	 9449.8
92561	 57797.7	 8680.2
92562	 57797.7	 17449.2
92563	 57797.7	 -178.2
92564	 57797.7	 27817.6
92565	 57797.7	 26612
92566	 57797.7	 8343.8
92567	 57797.7	 9431.6
92568	 57797.7	 8228.4
92569	 57797.7	 8689.8
92570	 57797.7	 -178
92571	 57797.7	 18597.4
92572	 57797.7	 -143.2
92573	 57797.7	 16146.4
92574	 57797.7	 -170.2
92575	 57797.7	 10061.4
92576	 57797.7	 -112
92577	 57797.7	 27417.8
92578	 57797.7	 -110
92579	 57797.7	 9161.2
92580	 57797.7	 9791.4
92581	 57797.7	 37026.4
92582	 57797.7	 7777.2
92583	 57797.7	 -162.6
92584	 57797.7	 -198.4
92585	 57797.7	 -124.2
92586	 57797.7	 9209
92587	 57797.7	 17316.6
92588	 57797.7	 -121.6
92589	 57797.7	 -187.4
92590	 57797.7	 9109.2
92591	 57797.7	 17253.4
92592	 57797.7	 7675.8
92593	 57797.7	 9752.8
92594	 57797.7	 -184.4
92595	 57797.7	 16896.8
92596	 57797.7	 9775.8
92597	 57797.7	 16241.8
92598	 57797.7	 -104.2
92599	 57797.7	 9137
92600	 57797.7	 17138
92601	 57797.7	 -87.4
92602	 57797.7	 16779
92603	 57797.7	 -149
92604	 57797.7	 9060.4
92605	 57797.7	 16743.2
92606	 57797.7	 9077.8
92607	 57797.7	 28125.4
92608	 57797.7	 9434
92609	 57797.7	 22999.8
92610	 57797.7	 8104.6
92611	 57797.7	 -115
92612	 57797.7	 8970.8
92613	 57797.7	 8481.8
92614	 57797.7	 9158.2
92615	 57797.7	 17064.2
92616	 57797.7	 8984.2
92617	 57797.7	 -201
92618	 57797.7	 8295
92619	 57797.7	 17174.2
92620	 57797.7	 18913
92621	 57797.7	 18781.4
92622	 57797.7	 17560.6
92623	 57797.7	 19070.8
92624	 57797.7	 10127
92625	 57797.7	 8711
92626	 57797.7	 9098.6
92627	 57797.7	 -146
92628	 57797.7	 8821.2
92629	 57797.7	 -215.6
92630	 57797.7	 25190.6
92631	 57797.7	 -118.2
92632	 57797.7	 27355
92633	 57797.7	 8473.2
92634	 57797.7	 -127.6
92635	 57797.7	 -112.6
92636	 57797.7	 -121.6
92637	 57797.7	 -152.8
92638	 57797.7	 8864.2
92639	 57797.7	 8572.2
92640	 57797.7	 8858
92641	 57797.7	 18032.8
92642	 57797.7	 17634.6
92643	 57797.7	 10315.4
92644	 57797.7	 -150
92645	 57797.7	 8864
92646	 57797.7	 8687.6
92647	 57797.7	 -152.4
92648	 57797.7	 -139.6
92649	 57797.7	 7981.4
92650	 57797.7	 18552
92651	 57797.7	 -147.8
92652	 57797.7	 -119.2
92653	 57797.7	 -166.8
92654	 57797.7	 17111.6
92655	 57797.7	 18748.2
92656	 57797.7	 18724.6
92657	 57797.7	 -113.6
92658	 57797.7	 -52.6
92659	 57797.7	 9331.6
92660	 57797.7	 9305.2
92661	 57797.7	 -145.2
92662	 57797.7	 16850.4
92663	 57797.7	 9366.2
92664	 57797.7	 -87.8
92665	 57797.7	 9539.6
92666	 57797.7	 19364
92667	 57797.7	 18951
92668	 57797.7	 -73.2
92669	 57797.7	 27592
92670	 57797.7	 -77.2
92671	 57797.7	 8769.6
92672	 57797.7	 9176.6
92673	 57797.7	 8211.6
92674	 57797.7	 7833.8
92675	 57797.7	 -104.6
92676	 57797.7	 8277.2
92677	 57797.7	 9321.8
92678	 57797.7	 16621.8
92679	 57797.7	 -173.8
92680	 57797.7	 -138.8
92681	 57797.7	 -106.2
92682	 57797.7	 24576.8
92683	 57797.7	 8056.6
92684	 57797.7	 17289.6
92685	 57797.7	 7847
92686	 57797.7	 8023.8
92687	 57797.7	 -201.6
92688	 57797.7	 17167.8
92689	 57797.7	 10098.2
92690	 57797.7	 18605.8
92691	 57797.7	 17718.8
92692	 57797.7	 9319.2
92693	 57797.7	 -184.4
92694	 57797.7	 9670.2
92695	 57797.7	 -85
92696	 57797.7	 10902.6
92697	 57797.7	 9341.8
92698	 57797.7	 9883
92699	 57797.7	 8947.8
92700	 57797.7	 -70.4
92701	 57797.7	 8328
92702	 57797.7	 16565.6
92703	 57797.7	 8524.8
92704	 57797.7	 -91.6
92705	 57797.7	 -165.8
92706	 57797.7	 -251.2
92707	 57797.7	 -135.6
92708	 57797.7	 -178
92709	 57797.7	 19150.6
92710	 57797.7	 27367.2
92711	 57797.7	 8913.8
92712	 57797.7	 -159.6
92713	 57797.7	 9442.2
92714	 57797.7	 8873.2
92715	 57797.7	 -174.4
92716	 57797.7	 8507.2
92717	 57797.7	 8697
92718	 57797.7	 17622.6
92719	 57797.7	 18673.2
92720	 57797.7	 17905
92721	 57797.7	 -102
92722	 57797.7	 -126.8
92723	 57797.7	 9422.6
92724	 57797.7	 17549
92725	 57797.7	 17314.6
92726	 57797.7	 -97.4
92727	 57797.7	 -120
92728	 57797.7	 17158.4
92729	 57797.7	 -179.4
92730	 57797.7	 7854.2
92731	 57797.7	 7950.8
92732	 57797.7	 10921.8
92733	 57797.7	 -120.8
92734	 57797.7	 18262.6
92735	 57797.7	 18141.8
92736	 57797.7	 17046.2
92737	 57797.7	 9111
92738	 57797.7	 17203.2
92739	 57797.7	 -128.2
92740	 57797.7	 -216.6
92741	 57797.7	 18262.4
92742	 57797.7	 16968.6
92743	 57797.7	 9008.6
92744	 57797.7	 8981
92745	 57797.7	 7814.4
92746	 57797.7	 9113.2
92747	 57797.7	 8204.2
92748	 57797.7	 8541.6
92749	 57797.7	 9557.4
92750	 57797.7	 8955
92751	 57797.7	 7960.8
92752	 57797.7	 -220.4
92753	 57797.7	 8606.4
92754	 57797.7	 9001.2
92755	 57797.7	 10072.4
92756	 57797.7	 -98.8
92757	 57797.7	 8618.6
92758	 57797.7	 8973.4
92759	 57797.7	 -93.4
92760	 57797.7	 18551.8
92761	 57797.7	 9236.8
92762	 57797.7	 8590.2
92763	 57797.7	 -145.6
92764	 57797.7	 -196.2
92765	 57797.7	 18384
92766	 57797.7	 18761
92767	 57797.7	 8764.8
92768	 57797.7	 19194.6
92769	 57797.7	 9417.4
92770	 57797.7	 -113
92771	 57797.7	 8985.4
92772	 57797.7	 -69.2
92773	 57797.7	 -116.8
92774	 57797.7	 17911
92775	 57797.7	 10070.2
92776	 57797.7	 9810.8
92777	 57797.7	 8631
92778	 57797.7	 25725
92779	 57797.7	 -143
92780	 57797.7	 18729.4
92781	 57797.7	 8267.8
92782	 57797.7	 17832.6
92783	 57797.7	 16984
92784	 57797.7	 18635.2
92785	 57797.7	 32344
92786	 57797.7	 -123.6
92787	 57797.7	 9613.6
92788	 57797.7	 9540.2
92789	 57797.7	 -145.2
92790	 57797.7	 18190.8
92791	 57797.7	 8878.4
92792	 57797.7	 18215.6
92793	 57797.7	 8862.6
92794	 57797.7	 8252.4
92795	 57797.7	 9335.4
92796	 57797.7	 -192.6
92797	 57797.7	 -141
92798	 57797.7	 17296.4
92799	 57797.7	 9569.4
92800	 57797.7	 -154.4
92801	 57797.7	 25888.8
92802	 57797.7	 36157.6
92803	 57797.7	 18271.6
92804	 57797.7	 -245.6
92805	 57797.7	 7557
92806	 57797.7	 -106.4
92807	 57797.7	 17933.8
92808	 57797.7	 -132.8
92809	 57797.7	 27080.6
92810	 57797.7	 -103.8
92811	 57797.7	 17744.4
92812	 57797.7	 -146.2
92813	 57797.7	 17537.4
92814	 57797.7	 8672
92815	 57797.7	 8272.6
92816	 57797.7	 16876.4
92817	 57797.7	 18112.2
92818	 57797.7	 18610.2
92819	 57797.7	 8902
92820	 57797.7	 -153.8
92821	 57797.7	 -110
92822	 57797.7	 9335
92823	 57797.7	 25927.2
92824	 57797.7	 9028
92825	 57797.7	 26562.4
92826	 57797.7	 -165.4
92827	 57797.7	 -84.2
92828	 57797.7	 8346.8
92829	 57797.7	 18503.2
92830	 57797.7	 18140.8
92831	 57797.7	 16273.6
92832	 57797.7	 -152.4
92833	 57797.7	 9123.2
92834	 57797.7	 15550.8
92835	 57797.7	 9498.4
92836	 57797.7	 -155
92837	 57797.7	 8814.6
92838	 57797.7	 9938.4
92839	 57797.7	 -217.8
92840	 57797.7	 18076.2
92841	 57797.7	 -160.4
92842	 57797.7	 -96.6
92843	 57797.7	 18252
92844	 57797.7	 -197.8
92845	 57797.7	 9388.8
92846	 57797.7	 8922.8
92847	 57797.7	 -93.4
92848	 57797.7	 28195.2
92849	 57797.7	 -172.4
92850	 57797.7	 -218
92851	 57797.7	 17939.8
92852	 57797.7	 9074.2
92853	 57797.7	 -144.8
92854	 57797.7	 20177.4
92855	 57797.7	 9288.6
92856	 57797.7	 9211.2
92857	 57797.7	 7157.2
92858	 57797.7	 27968.8
92859	 57797.7	 16768.8
92860	 57797.7	 -90.6
92861	 57797.7	 17410.6
92862	 57797.7	 9939.6
92863	 57797.7	 -181.6
92864	 57797.7	 8011
92865	 57797.7	 9297
92866	 57797.7	 8523.2
92867	 57797.7	 18036.6
92868	 57797.7	 -111.8
92869	 57797.7	 -111.4
92870	 57797.7	 8979.8
92871	 57797.7	 26905.6
92872	 57797.7	 9868.8
92873	 57797.7	 27686.8
92874	 57797.7	 -212.4
92875	 57797.7	 7391.2
92876	 57797.7	 9557
92877	 57797.7	 -125.8
92878	 57797.7	 -92.4
92879	 57797.7	 17924.4
92880	 57797.7	 18510
92881	 57797.7	 18341.8
92882	 57797.7	 18063.2
92883	 57797.7	 19350
92884	 57797.7	 8164.4
92885	 57797.7	 -63.4
92886	 57797.7	 -191.6
92887	 57797.7	 -222.2
92888	 57797.7	 -42
92889	 57797.7	 16544
92890	 57797.7	 -173.4
92891	 57797.7	 8145
92892	 57797.7	 9752.4
92893	 57797.7	 19838
92894	 57797.7	 17993.4
92895	 57797.7	 16822.8
92896	 57797.7	 -211.4
92897	 57797.7	 18902.2
92898	 57797.7	 8484.4
92899	 57797.7	 -70.8
92900	 57797.7	 26192.4
92901	 57797.7	 -135.4
92902	 57797.7	 -192.6
92903	 57797.7	 7936.4
92904	 57797.7	 -138.2
92905	 57797.7	 29003
92906	 57797.7	 25395.2
92907	 57797.7	 16756
92908	 57797.7	 18872.8
92909	 57797.7	 8354.4
92910	 57797.7	 -186.2
92911	 57797.7	 -43.4
92912	 57797.7	 7273.8
92913	 57797.7	 16871.8
92914	 57797.7	 8763
92915	 57797.7	 17905.8
92916	 57797.7	 17777.8
92917	 57797.7	 -78
92918	 57797.7	 9169
92919	 57797.7	 26443.8
92920	 57797.7	 8352.6
92921	 57797.7	 27298
92922	 57797.7	 17512.4
92923	 57797.7	 -160
92924	 57797.7	 -127.4
92925	 57797.7	 9185.6
92926	 57797.7	 -141.6
92927	 57797.7	 -102.4
92928	 57797.7	 8200.6
92929	 57797.7	 -198
92930	 57797.7	 10794.6
92931	 57797.7	 18189.8
92932	 57797.7	 8598.6
92933	 57797.7	 -119.8
92934	 57797.7	 8610.2
92935	 57797.7	 -202.2
92936	 57797.7	 -84
92937	 57797.7	 17849.4
92938	 57797.7	 9690.6
92939	 57797.7	 26300.2
92940	 57797.7	 -175.4
92941	 57797.7	 -125.8
92942	 57797.7	 8485.2
92943	 57797.7	 9472.8
92944	 57797.7	 8940.4
92945	 57797.7	 19760.8
92946	 57797.7	 8595.8
92947	 57797.7	 -92.4
92948	 57797.7	 -115
92949	 57797.7	 -208.6
92950	 57797.7	 -72.8
92951	 57797.7	 8306.2
92952	 57797.7	 8914
92953	 57797.7	 9536
92954	 57797.7	 -106.2
92955	 57797.7	 -114
92956	 57797.7	 -61.4
92957	 57797.7	 -116.2
92958	 57797.7	 8921.8
92959	 57797.7	 9629.6
92960	 57797.7	 8556
92961	 57797.7	 -177
92962	 57797.7	 8055.8
92963	 57797.7	 -114.4
92964	 57797.7	 -191.6
92965	 57797.7	 19425.2
92966	 57797.7	 18235.2
92967	 57797.7	 14655.6
92968	 57797.7	 16521.2
92969	 57797.7	 16836.8
92970	 57797.7	 9324.8
92971	 57797.7	 27414.8
92972	 57797.7	 17691.2
92973	 57797.7	 17037.6
92974	 57797.7	 8807.6
92975	 57797.7	 18138.4
92976	 57797.7	 -101
92977	 57797.7	 9340.2
92978	 57797.7	 -99.8
92979	 57797.7	 8821.4
92980	 57797.7	 9163.8
92981	 57797.7	 8888.4
92982	 57797.7	 -63.4
92983	 57797.7	 -103.8
92984	 57797.7	 9032.2
92985	 57797.7	 17551.6
92986	 57797.7	 -146.2
92987	 57797.7	 8828
92988	 57797.7	 -160.2
92989	 57797.7	 8985
92990	 57797.7	 -99
92991	 57797.7	 -111.2
92992	 57797.7	 7983.6
92993	 57797.7	 9037.2
92994	 57797.7	 8218
92995	 57797.7	 9154.6
92996	 57797.7	 17862.8
92997	 57797.7	 -227.2
92998	 57797.7	 20183
92999	 57797.7	 18511
93000	 57797.7	 17736.6
93001	 57797.7	 8285
93002	 57797.7	 9301.2
93003	 57797.7	 8006.8
93004	 57797.7	 7825.6
93005	 57797.7	 18402.2
93006	 57797.7	 8807.2
93007	 57797.7	 26531
93008	 57797.7	 -148.4
93009	 57797.7	 -138.4
93010	 57797.7	 17562.6
93011	 57797.7	 9139.6
93012	 57797.7	 8768.6
93013	 57797.7	 18474.2
93014	 57797.7	 9306
93015	 57797.7	 17986.2
93016	 57797.7	 7820.2
93017	 57797.7	 15812.2
93018	 57797.7	 18485.8
93019	 57797.7	 18289.4
93020	 57797.7	 17760.4
93021	 57797.7	 26967
93022	 57797.7	 18661.8
93023	 57797.7	 17875.6
93024	 57797.7	 -55
93025	 57797.7	 17714.4
93026	 57797.7	 8519
93027	 57797.7	 8768.2
93028	 57797.7	 16397.8
93029	 57797.7	 18663.2
93030	 57797.7	 18447.8
93031	 57797.7	 -178
93032	 57797.7	 8445.6
93033	 57797.7	 8129.6
93034	 57797.7	 17574.6
93035	 57797.7	 8472.2
93036	 57797.7	 9824.8
93037	 57797.7	 17219.2
93038	 57797.7	 -82.6
93039	 57797.7	 17708.6
93040	 57797.7	 8258
93041	 57797.7	 19047
93042	 57797.7	 25693
93043	 57797.7	 9330
93044	 57797.7	 9313.8
93045	 57797.7	 26542.6
93046	 57797.7	 17175.2
93047	 57797.7	 25371.8
93048	 57797.7	 17896.4
93049	 57797.7	 -284.8
93050	 57797.7	 9695.2
93051	 57797.7	 9277.6
93052	 57797.7	 -82.8
93053	 57797.7	 17231.8
93054	 57797.7	 -128
93055	 57797.7	 18996.2
93056	 57797.7	 -46.8
93057	 57797.7	 10108.6
93058	 57797.7	 -87.2
93059	 57797.7	 -154.6
93060	 57797.7	 -151.6
93061	 57797.7	 -213.8
93062	 57797.7	 7721
93063	 57797.7	 9132.8
93064	 57797.7	 18231
93065	 57797.7	 18533.8
93066	 57797.7	 17922.4
93067	 57797.7	 -164.4
93068	 57797.7	 8878.2
93069	 57797.7	 8715.2
93070	 57797.7	 16801.8
93071	 57797.7	 18647.6
93072	 57797.7	 7647
93073	 57797.7	 17909.8
93074	 57797.7	 16490.6
93075	 57797.7	 -167.8
93076	 57797.7	 -96
93077	 57797.7	 -75.6
93078	 57797.7	 8449.2
93079	 57797.7	 -75.2
93080	 57797.7	 27542.6
93081	 57797.7	 -171
93082	 57797.7	 8261.6
93083	 57797.7	 -157.8
93084	 57797.7	 9443.6
93085	 57797.7	 -131.4
93086	 57797.7	 19376.8
93087	 57797.7	 9198.8
93088	 57797.7	 8109.4
93089	 57797.7	 -106.8
93090	 57797.7	 25693
93091	 57797.7	 18276.4
93092	 57797.7	 -132.8
93093	 57797.7	 8588
93094	 57797.7	 8153.8
93095	 57797.7	 -142.2
93096	 57797.7	 9663.2
93097	 57797.7	 19460.8
93098	 57797.7	 -124.6
93099	 57797.7	 9643.4
93100	 57797.7	 24336
93101	 57797.7	 8665.8
93102	 57797.7	 8463
93103	 57797.7	 8495.6
93104	 57797.7	 8856.2
93105	 57797.7	 -128.4
93106	 57797.7	 18040.6
93107	 57797.7	 -60
93108	 57797.7	 -161
93109	 57797.7	 9307
93110	 57797.7	 -101.2
93111	 57797.7	 -131
93112	 57797.7	 7923.4
93113	 57797.7	 8904
93114	 57797.7	 -181.4
93115	 57797.7	 18418.4
93116	 57797.7	 17837.8
93117	 57797.7	 6190
93118	 57797.7	 8991
93119	 57797.7	 9454.6
93120	 57797.7	 8486.2
93121	 57797.7	 17788.8
93122	 57797.7	 -196
93123	 57797.7	 8512.8
93124	 57797.7	 28266.2
93125	 57797.7	 16312
93126	 57797.7	 -119.8
93127	 57797.7	 27773.4
93128	 57797.7	 -148.2
93129	 57797.7	 18462.2
93130	 57797.7	 8914.8
93131	 57797.7	 -171
93132	 57797.7	 8249.2
93133	 57797.7	 -110
93134	 57797.7	 -80.6
93135	 57797.7	 27648
93136	 57797.7	 -123.4
93137	 57797.7	 -114.6
93138	 57797.7	 35906.2
93139	 57797.7	 -143
93140	 57797.7	 -132
93141	 57797.7	 17572.6
93142	 57797.7	 -143.6
93143	 57797.7	 25055.8
93144	 57797.7	 -142.6
93145	 57797.7	 17474
93146	 57797.7	 7125.6
93147	 57797.7	 9504
93148	 57797.7	 37602
93149	 57797.7	 8085.2
93150	 57797.7	 -166.2
93151	 57797.7	 9034.2
93152	 57797.7	 9678.4
93153	 57797.7	 7548.6
93154	 57797.7	 -112
93155	 57797.7	 27827
93156	 57797.7	 8667.2
93157	 57797.7	 8630.8
93158	 57797.7	 -106
93159	 57797.7	 8016
93160	 57797.7	 8824.2
93161	 57797.7	 -127.2
93162	 57797.7	 9518.8
93163	 57797.7	 -133.4
93164	 57797.7	 -94.4
93165	 57797.7	 7474.6
93166	 57797.7	 8048.6
93167	 57797.7	 -205.4
93168	 57797.7	 -64.8
93169	 57797.7	 9559.2
93170	 57797.7	 19003.2
93171	 57797.7	 18945.8
93172	 57797.7	 8372.4
93173	 57797.7	 21610.8
93174	 57797.7	 26668.6
93175	 57797.7	 19094.8
93176	 57797.7	 -113.4
93177	 57797.7	 17814.8
93178	 57797.7	 8842.4
93179	 57797.7	 27518.8
93180	 57797.7	 8603.4
93181	 57797.7	 17857.4
93182	 57797.7	 -99
93183	 57797.7	 10702
93184	 57797.7	 -166.4
93185	 57797.7	 27854.8
93186	 57797.7	 26363.2
93187	 57797.7	 9022.8
93188	 57797.7	 8587
93189	 57797.7	 -105.6
93190	 57797.7	 -177.2
93191	 57797.7	 -162.4
93192	 57797.7	 8726.6
93193	 57797.7	 9505.2
93194	 57797.7	 8332.8
93195	 57797.7	 19684.2
93196	 57797.7	 9855.2
93197	 57797.7	 16477.8
93198	 57797.7	 9195.4
93199	 57797.7	 7643.8
93200	 57797.7	 8305.6
93201	 57797.7	 18404.4
93202	 57797.7	 -100.8
93203	 57797.7	 9251.4
93204	 57797.7	 8468.6
93205	 57797.7	 -183.2
93206	 57797.7	 17187.6
93207	 57797.7	 8363
93208	 57797.7	 8769.6
93209	 57797.7	 9950.6
93210	 57797.7	 18647
93211	 57797.7	 26359.4
93212	 57797.7	 -107.4
93213	 57797.7	 24654.8
93214	 57797.7	 8407.4
93215	 57797.7	 17524
93216	 57797.7	 16051.8
93217	 57797.7	 8793.4
93218	 57797.7	 16573
93219	 57797.7	 8906.6
93220	 57797.7	 -145.2
93221	 57797.7	 18886.4
93222	 57797.7	 8439.2
93223	 57797.7	 8458
93224	 57797.7	 -286.2
93225	 57797.7	 26621
93226	 57797.7	 8225
93227	 57797.7	 -117.8
93228	 57797.7	 16202.8
93229	 57797.7	 16011.4
93230	 57797.7	 -113.6
93231	 57797.7	 -146.4
93232	 57797.7	 18019.2
93233	 57797.7	 16784.4
93234	 57797.7	 9424.8
93235	 57797.7	 18903.8
93236	 57797.7	 -161.8
93237	 57797.7	 19347
93238	 57797.7	 9669.6
93239	 57797.7	 -111
93240	 57797.7	 17986
93241	 57797.7	 9176
93242	 57797.7	 15729.8
93243	 57797.7	 8205.8
93244	 57797.7	 8788.4
93245	 57797.7	 8932.6
93246	 57797.7	 15815.6
93247	 57797.7	 7988.4
93248	 57797.7	 8417
93249	 57797.7	 9651
93250	 57797.7	 8722
93251	 57797.7	 7848.8
93252	 57797.7	 9140
93253	 57797.7	 -79
93254	 57797.7	 8590.6
93255	 57797.7	 -128.2
93256	 57797.7	 9804.4
93257	 57797.7	 26226.6
93258	 57797.7	 17226.4
93259	 57797.7	 -196
93260	 57797.7	 -56.4
93261	 57797.7	 9796.4
93262	 57797.7	 9834.4
93263	 57797.7	 9056.8
93264	 57797.7	 9686.4
93265	 57797.7	 18724
93266	 57797.7	 9179.4
93267	 57797.7	 17202.6
93268	 57797.7	 8381
93269	 57797.7	 8881.4
93270	 57797.7	 28202.8
93271	 57797.7	 -131.2
93272	 57797.7	 -324.6
93273	 57797.7	 18586.2
93274	 57797.7	 9370
93275	 57797.7	 19556.4
93276	 57797.7	 8647
93277	 57797.7	 19952.6
93278	 57797.7	 -89.6
93279	 57797.7	 9475.4
93280	 57797.7	 7999.2
93281	 57797.7	 -125.8
93282	 57797.7	 -86.6
93283	 57797.7	 -179.2
93284	 57797.7	 17249.8
93285	 57797.7	 8436.6
93286	 57797.7	 -197.6
93287	 57797.7	 8656.6
93288	 57797.7	 10135
93289	 57797.7	 -163.8
93290	 57797.7	 -131.6
93291	 57797.7	 9933
93292	 57797.7	 18584.4
93293	 57797.7	 27417.4
93294	 57797.7	 9303.6
93295	 57797.7	 -202.8
93296	 57797.7	 -98
93297	 57797.7	 8391
93298	 57797.7	 9184.8
93299	 57797.7	 9948
93300	 57797.7	 -104
93301	 57797.7	 -69.8
93302	 57797.7	 7798.6
93303	 57797.7	 18271
93304	 57797.7	 -125
93305	 57797.7	 7643
93306	 57797.7	 18157.6
93307	 57797.7	 17752
93308	 57797.7	 -152.4
93309	 57797.7	 -83.2
93310	 57797.7	 8120
93311	 57797.7	 -209.2
93312	 57797.7	 8459.8
93313	 57797.7	 17467.6
93314	 57797.7	 8969
93315	 57797.7	 19311.2
93316	 57797.7	 8882.8
93317	 57797.7	 -118.6
93318	 57797.7	 8723.2
93319	 57797.7	 -189.8
93320	 57797.7	 18471.4
93321	 57797.7	 27118.4
93322	 57797.7	 25518
93323	 57797.7	 -83.4
93324	 57797.7	 8807.2
93325	 57797.7	 -218.8
93326	 57797.7	 7541.6
93327	 57797.7	 -118.6
93328	 57797.7	 10008.6
93329	 57797.7	 -188.6
93330	 57797.7	 -76
93331	 57797.7	 18269
93332	 57797.7	 -193.8
93333	 57797.7	 -164.2
93334	 57797.7	 7759.6
93335	 57797.7	 9473
93336	 57797.7	 25885
93337	 57797.7	 8199.2
93338	 57797.7	 8654.4
93339	 57797.7	 9426
93340	 57797.7	 -136.2
93341	 57797.7	 8885
93342	 57797.7	 17407.6
93343	 57797.7	 8912
93344	 57797.7	 -122.4
93345	 57797.7	 -157.6
93346	 57797.7	 9606.2
93347	 57797.7	 37841.4
