../jeu_200_75_5.txt_3_best	../jeu_200_75_5.txt_3_current	
94326	 173755	 28490
94327	 173755	 26456
94328	 173755	 57939
94329	 173755	 111603
94330	 173755	 -112.6
94331	 173755	 27390.6
94332	 173755	 -106.8
94333	 173755	 26162.2
94334	 173755	 54863.4
94335	 173755	 -202
94336	 173755	 55777
94337	 173755	 27218
94338	 173755	 -112.8
94339	 173755	 85440
94340	 173755	 29446
94341	 173755	 27462.8
94342	 173755	 53911.4
94343	 173755	 26116
94344	 173755	 -120.4
94345	 173755	 25326.6
94346	 173755	 56148.8
94347	 173755	 27601.2
94348	 173755	 25545.8
94349	 173755	 -150.2
94350	 173755	 27544.4
94351	 173755	 79701.6
94352	 173755	 -119.2
94353	 173755	 26744.4
94354	 173755	 24983.4
94355	 173755	 109054
94356	 173755	 26991.2
94357	 173755	 55453
94358	 173755	 27416.2
94359	 173755	 -90.2
94360	 173755	 -129.6
94361	 173755	 53756.8
94362	 173755	 -160
94363	 173755	 26490
94364	 173755	 -44.8
94365	 173755	 52035
94366	 173755	 23404.2
94367	 173755	 -207.6
94368	 173755	 60090.2
94369	 173755	 55304.4
94370	 173755	 -118
94371	 173755	 79181
94372	 173755	 53365.8
94373	 173755	 27851.2
94374	 173755	 54800.8
94375	 173755	 -103.8
94376	 173755	 76227.4
94377	 173755	 29260.4
94378	 173755	 -85
94379	 173755	 52104.4
94380	 173755	 27109.4
94381	 173755	 27713
94382	 173755	 27743.2
94383	 173755	 51379.8
94384	 173755	 -157.2
94385	 173755	 -112.2
94386	 173755	 28990.4
94387	 173755	 -163.6
94388	 173755	 -77.4
94389	 173755	 58413
94390	 173755	 -169.2
94391	 173755	 -187.6
94392	 173755	 56065.6
94393	 173755	 29465
94394	 173755	 -174.2
94395	 173755	 30479.2
94396	 173755	 -204
94397	 173755	 31577
94398	 173755	 56146.2
94399	 173755	 -104.8
94400	 173755	 27347.6
94401	 173755	 29990
94402	 173755	 28833.4
94403	 173755	 24905.2
94404	 173755	 55327.4
94405	 173755	 26211.6
94406	 173755	 -101.8
94407	 173755	 55313.8
94408	 173755	 -181
94409	 173755	 -127.4
94410	 173755	 25317
94411	 173755	 51755.6
94412	 173755	 54906.2
94413	 173755	 22527
94414	 173755	 86502.4
94415	 173755	 -95.2
94416	 173755	 26666.8
94417	 173755	 29943
94418	 173755	 53957.2
94419	 173755	 -177
94420	 173755	 55544
94421	 173755	 49970.8
94422	 173755	 23474
94423	 173755	 56139.6
94424	 173755	 56976.4
94425	 173755	 26940.8
94426	 173755	 -142
94427	 173755	 27109.4
94428	 173755	 23323
94429	 173755	 49678.8
94430	 173755	 53896.2
94431	 173755	 -157.4
94432	 173755	 -93
94433	 173755	 27284.4
94434	 173755	 56827.4
94435	 173755	 27928.2
94436	 173755	 28023
94437	 173755	 -109.8
94438	 173755	 25138.8
94439	 173755	 25098.8
94440	 173755	 28590.2
94441	 173755	 27204.8
94442	 173755	 26888.2
94443	 173755	 54733
94444	 173755	 83929.6
94445	 173755	 -161.8
94446	 173755	 26935.6
94447	 173755	 56252.2
94448	 173755	 -74.4
94449	 173755	 30038
94450	 173755	 -97.2
94451	 173755	 25176.6
94452	 173755	 24968.8
94453	 173755	 -193.2
94454	 173755	 27952
94455	 173755	 26265
94456	 173755	 -102.2
94457	 173755	 -90.4
94458	 173755	 56656.8
94459	 173755	 54398
94460	 173755	 26067.4
94461	 173755	 85203.2
94462	 173755	 -177
94463	 173755	 -188.6
94464	 173755	 51053.8
94465	 173755	 -64.2
94466	 173755	 25822.6
94467	 173755	 27909.2
94468	 173755	 29489.4
94469	 173755	 -190.2
94470	 173755	 25698.2
94471	 173755	 -106.8
94472	 173755	 27885
94473	 173755	 29291.8
94474	 173755	 27905.4
94475	 173755	 27372.4
94476	 173755	 -139.8
94477	 173755	 -178.2
94478	 173755	 28836
94479	 173755	 29853.8
94480	 173755	 83403.4
94481	 173755	 27489.4
94482	 173755	 -51
94483	 173755	 27164
94484	 173755	 81214.8
94485	 173755	 28845.4
94486	 173755	 27459
94487	 173755	 55762.6
94488	 173755	 24509.6
94489	 173755	 88386.2
94490	 173755	 -163.4
94491	 173755	 27307.4
94492	 173755	 26140.4
94493	 173755	 -75.8
94494	 173755	 82527.8
94495	 173755	 28437.2
94496	 173755	 81496.8
94497	 173755	 27113.8
94498	 173755	 -84.2
94499	 173755	 -186.4
94500	 173755	 28937
94501	 173755	 26052.6
94502	 173755	 25320.4
94503	 173755	 57315.8
94504	 173755	 -94
94505	 173755	 56997.6
94506	 173755	 53239
94507	 173755	 26650
94508	 173755	 26616.2
94509	 173755	 50137.8
94510	 173755	 31766.4
94511	 173755	 29313.2
94512	 173755	 25742.4
94513	 173755	 27803.4
94514	 173755	 27515.6
94515	 173755	 27102.8
94516	 173755	 52748
94517	 173755	 26168
94518	 173755	 55201
94519	 173755	 27989.6
94520	 173755	 28190.4
94521	 173755	 24939
94522	 173755	 52410.8
94523	 173755	 55058.4
94524	 173755	 30270.8
94525	 173755	 -95.6
94526	 173755	 -174.6
94527	 173755	 30670.4
94528	 173755	 28413.8
94529	 173755	 54955.8
94530	 173755	 51968
94531	 173755	 -216
94532	 173755	 79526.8
94533	 173755	 28211.4
94534	 173755	 55204.8
94535	 173755	 28496
94536	 173755	 107582
94537	 173755	 25835.8
94538	 173755	 52941.4
94539	 173755	 55519.6
94540	 173755	 58080.2
94541	 173755	 -194.2
94542	 173755	 61275
94543	 173755	 -130.4
94544	 173755	 27308
94545	 173755	 83964.6
94546	 173755	 25901
94547	 173755	 54785
94548	 173755	 26448.4
94549	 173755	 27013.8
94550	 173755	 54284
94551	 173755	 26297.4
94552	 173755	 29643.8
94553	 173755	 82540.4
94554	 173755	 -127.6
94555	 173755	 28841
94556	 173755	 -64.6
94557	 173755	 79879.6
94558	 173755	 -162.6
94559	 173755	 52078.4
94560	 173755	 25876.8
94561	 173755	 28927.6
94562	 173755	 26347.4
94563	 173755	 55676.2
94564	 173755	 -145.2
94565	 173755	 -101.6
94566	 173755	 27926.2
94567	 173755	 58692.2
94568	 173755	 59299.4
94569	 173755	 57005.8
94570	 173755	 58266.6
94571	 173755	 26357.6
94572	 173755	 23802.2
94573	 173755	 51675.6
94574	 173755	 -62.4
94575	 173755	 87858
94576	 173755	 -169.4
94577	 173755	 -127.6
94578	 173755	 -67.8
94579	 173755	 30820.2
94580	 173755	 30056
94581	 173755	 -186.8
94582	 173755	 49838.2
94583	 173755	 60701.8
94584	 173755	 56575
94585	 173755	 26124.6
94586	 173755	 -126.4
94587	 173755	 57657
94588	 173755	 23584
94589	 173755	 55830.2
94590	 173755	 26140.6
94591	 173755	 26690.4
94592	 173755	 -147.2
94593	 173755	 -97.4
94594	 173755	 47736.6
94595	 173755	 -120.2
94596	 173755	 24060.6
94597	 173755	 23372
94598	 173755	 54073.2
94599	 173755	 -103.8
94600	 173755	 26176.2
94601	 173755	 49822
94602	 173755	 -198
94603	 173755	 55232.8
94604	 173755	 29633
94605	 173755	 -80.4
94606	 173755	 31772.2
94607	 173755	 -79.8
94608	 173755	 56616
94609	 173755	 53393
94610	 173755	 -100.8
94611	 173755	 78227.6
94612	 173755	 58735.6
94613	 173755	 79990.8
94614	 173755	 30110.2
94615	 173755	 27121
94616	 173755	 29166.4
94617	 173755	 53112.4
94618	 173755	 28150.2
94619	 173755	 50456.4
94620	 173755	 -155.6
94621	 173755	 27548.8
94622	 173755	 27766.6
94623	 173755	 28172.2
94624	 173755	 -124.2
94625	 173755	 29308.2
94626	 173755	 -90.4
94627	 173755	 54456
94628	 173755	 -139.6
94629	 173755	 -162.8
94630	 173755	 29216.6
94631	 173755	 -124.8
94632	 173755	 28781
94633	 173755	 109335
94634	 173755	 25574.6
94635	 173755	 27381.4
94636	 173755	 54907.6
94637	 173755	 53679.4
94638	 173755	 52312.2
94639	 173755	 55059.6
94640	 173755	 58266.8
94641	 173755	 28424.8
94642	 173755	 28072
94643	 173755	 26810.4
94644	 173755	 -89.2
94645	 173755	 51931.2
94646	 173755	 -225.8
94647	 173755	 24762.4
94648	 173755	 25647.6
94649	 173755	 26887.6
94650	 173755	 27474.2
94651	 173755	 -90
94652	 173755	 55306.6
94653	 173755	 29475
94654	 173755	 -210.8
94655	 173755	 -114.8
94656	 173755	 29935.2
94657	 173755	 56847.4
94658	 173755	 -83
94659	 173755	 59484
94660	 173755	 54863.2
94661	 173755	 28152.8
94662	 173755	 29539.6
94663	 173755	 53413
94664	 173755	 54312
94665	 173755	 29536.6
94666	 173755	 26465.8
94667	 173755	 29762.4
94668	 173755	 31267.4
94669	 173755	 25226.2
94670	 173755	 61086.2
94671	 173755	 52720.4
94672	 173755	 27285.2
94673	 173755	 24500.2
94674	 173755	 80156.8
94675	 173755	 78056
94676	 173755	 -128
94677	 173755	 56537.2
94678	 173755	 -140.4
94679	 173755	 55509
94680	 173755	 58212
94681	 173755	 -98.8
94682	 173755	 -70.4
94683	 173755	 -143.4
94684	 173755	 56223.6
94685	 173755	 58998.6
94686	 173755	 26703.2
94687	 173755	 -98.8
94688	 173755	 28451.2
94689	 173755	 30503.4
94690	 173755	 26728
94691	 173755	 54133.2
94692	 173755	 -96
94693	 173755	 -126.4
94694	 173755	 28540.2
94695	 173755	 30112.8
94696	 173755	 -133
94697	 173755	 54887.8
94698	 173755	 -147.4
94699	 173755	 -157.2
94700	 173755	 27868.4
94701	 173755	 29216.6
94702	 173755	 -109.6
94703	 173755	 -92.2
94704	 173755	 27319
94705	 173755	 52020.4
94706	 173755	 57473.4
94707	 173755	 -173.6
94708	 173755	 55131.4
94709	 173755	 28956
94710	 173755	 52350.8
94711	 173755	 78683.4
94712	 173755	 24892.2
94713	 173755	 24671.4
94714	 173755	 -123.4
94715	 173755	 -109.4
94716	 173755	 60492.2
94717	 173755	 28628.8
94718	 173755	 28092.4
94719	 173755	 -115.2
94720	 173755	 105812
94721	 173755	 26926
94722	 173755	 30569.4
94723	 173755	 52776.4
94724	 173755	 29531.4
94725	 173755	 26700
94726	 173755	 26641.6
94727	 173755	 -179.8
94728	 173755	 29754
94729	 173755	 29142.4
94730	 173755	 54106.8
94731	 173755	 56634.6
94732	 173755	 27096.4
94733	 173755	 27106.4
94734	 173755	 -143.4
94735	 173755	 -122.6
94736	 173755	 80339.8
94737	 173755	 28096.6
94738	 173755	 26755.4
94739	 173755	 25238
94740	 173755	 25168.2
94741	 173755	 24705.4
94742	 173755	 116198
94743	 173755	 24912.6
94744	 173755	 -101.4
94745	 173755	 -123
94746	 173755	 85207.4
94747	 173755	 83503.6
94748	 173755	 61558.4
94749	 173755	 -41.6
94750	 173755	 29557.4
94751	 173755	 24505.2
94752	 173755	 -168.6
94753	 173755	 28841.8
94754	 173755	 -88.2
94755	 173755	 25390
94756	 173755	 24646.2
94757	 173755	 51573.4
94758	 173755	 25390.4
94759	 173755	 22511.4
94760	 173755	 -157.4
94761	 173755	 -116
94762	 173755	 -149.2
94763	 173755	 25624.2
94764	 173755	 51423.4
94765	 173755	 23146.4
94766	 173755	 26785.2
94767	 173755	 57816.2
94768	 173755	 -158.2
94769	 173755	 28953
94770	 173755	 26106.4
94771	 173755	 58137.6
94772	 173755	 28309.4
94773	 173755	 27709.2
94774	 173755	 31934.8
94775	 173755	 28110.2
94776	 173755	 -113.6
94777	 173755	 -57.6
94778	 173755	 28812.6
94779	 173755	 -227.2
94780	 173755	 29055.6
94781	 173755	 25807.2
94782	 173755	 -186.6
94783	 173755	 53223
94784	 173755	 27799.4
94785	 173755	 24890.8
94786	 173755	 -74.2
94787	 173755	 53657.4
94788	 173755	 26574
94789	 173755	 -162.2
94790	 173755	 27517.6
94791	 173755	 81173.8
94792	 173755	 26657.8
94793	 173755	 29307.6
94794	 173755	 29209
94795	 173755	 27505.4
94796	 173755	 53102
94797	 173755	 81267.2
94798	 173755	 57919.8
94799	 173755	 -111.2
94800	 173755	 26411.4
94801	 173755	 30410.8
94802	 173755	 55724
94803	 173755	 -139
94804	 173755	 58757.4
94805	 173755	 25923.6
94806	 173755	 104353
94807	 173755	 53822.6
94808	 173755	 25376.6
94809	 173755	 -116.8
94810	 173755	 26255.4
94811	 173755	 59637
94812	 173755	 80133.6
94813	 173755	 54869.4
94814	 173755	 57100.2
94815	 173755	 57225.4
94816	 173755	 81402.4
94817	 173755	 -132
94818	 173755	 31090.2
94819	 173755	 29355.4
94820	 173755	 -129.8
94821	 173755	 -117.4
94822	 173755	 30216.2
94823	 173755	 52451.8
94824	 173755	 77091.4
94825	 173755	 54094
94826	 173755	 -127.4
94827	 173755	 -172.6
94828	 173755	 53241.6
94829	 173755	 28113
94830	 173755	 27565.6
94831	 173755	 -170.8
94832	 173755	 84530.2
94833	 173755	 25042.8
94834	 173755	 -90
94835	 173755	 54225.8
94836	 173755	 30869.6
94837	 173755	 55965.6
94838	 173755	 82821.8
94839	 173755	 50261.6
94840	 173755	 -176.8
94841	 173755	 28546.4
94842	 173755	 -151.6
94843	 173755	 -134.8
94844	 173755	 59120.2
94845	 173755	 -187.8
94846	 173755	 26827.4
94847	 173755	 27464
94848	 173755	 -139.2
94849	 173755	 85134.6
94850	 173755	 23809.2
94851	 173755	 54848
94852	 173755	 28336.4
94853	 173755	 -212.2
94854	 173755	 57230.8
94855	 173755	 55459.4
94856	 173755	 56611.4
94857	 173755	 27522.2
94858	 173755	 27304.4
94859	 173755	 52042.4
94860	 173755	 29108.4
94861	 173755	 84016.8
94862	 173755	 27897
94863	 173755	 85693.8
94864	 173755	 -192.4
94865	 173755	 -165
94866	 173755	 28565.6
94867	 173755	 26591
94868	 173755	 -110.4
94869	 173755	 28640.4
94870	 173755	 27551.2
94871	 173755	 53657.6
94872	 173755	 83951.6
94873	 173755	 58225
94874	 173755	 28546.2
94875	 173755	 87210.8
94876	 173755	 24632.2
94877	 173755	 30232.6
94878	 173755	 28453.6
94879	 173755	 55927.6
94880	 173755	 -121.4
94881	 173755	 55065.6
94882	 173755	 86774.2
94883	 173755	 31315
94884	 173755	 27189.8
94885	 173755	 29957.8
94886	 173755	 -190.4
94887	 173755	 29026.6
94888	 173755	 48716.6
94889	 173755	 26508.6
94890	 173755	 48118.2
94891	 173755	 55607.2
94892	 173755	 29141.8
94893	 173755	 26322
94894	 173755	 -138
94895	 173755	 27572.2
94896	 173755	 29853.4
94897	 173755	 -168.2
94898	 173755	 27676.6
94899	 173755	 93349
94900	 173755	 56169.8
94901	 173755	 28770.4
94902	 173755	 50425.2
94903	 173755	 -173.8
94904	 173755	 -102.2
94905	 173755	 29767.6
94906	 173755	 -132.4
94907	 173755	 25569.8
94908	 173755	 28443.4
94909	 173755	 24582
94910	 173755	 28079
94911	 173755	 -152.2
94912	 173755	 -85
94913	 173755	 -126.6
94914	 173755	 25515.2
94915	 173755	 81668.6
94916	 173755	 -178.4
94917	 173755	 24634
94918	 173755	 23962.6
94919	 173755	 28379.2
94920	 173755	 -169.4
94921	 173755	 -62.4
94922	 173755	 22028
94923	 173755	 29021.6
94924	 173755	 26567.8
94925	 173755	 29529.6
94926	 173755	 28815.6
94927	 173755	 25528
94928	 173755	 26327.8
94929	 173755	 53591.4
94930	 173755	 27639
94931	 173755	 84391.2
94932	 173755	 28669
94933	 173755	 -107.6
94934	 173755	 53073.8
94935	 173755	 -60.8
94936	 173755	 27094.8
94937	 173755	 -122.2
94938	 173755	 -141.8
94939	 173755	 82164.6
94940	 173755	 28096.8
94941	 173755	 54068.6
94942	 173755	 53514.2
94943	 173755	 25373
94944	 173755	 23660.8
94945	 173755	 30728.6
94946	 173755	 31267.6
94947	 173755	 -124.6
94948	 173755	 30867
94949	 173755	 -150.6
94950	 173755	 -110.4
94951	 173755	 29212.8
94952	 173755	 59898.2
94953	 173755	 26412
94954	 173755	 81524.8
94955	 173755	 -81
94956	 173755	 -174
94957	 173755	 -115
94958	 173755	 133467
94959	 173755	 26422.6
94960	 173755	 -44
94961	 173755	 51141.8
94962	 173755	 53947.2
94963	 173755	 28997.2
94964	 173755	 53863.4
94965	 173755	 29240
94966	 173755	 -77.8
94967	 173755	 27827.4
94968	 173755	 -169.8
94969	 173755	 52984.8
94970	 173755	 24555
94971	 173755	 55446.4
94972	 173755	 -126
94973	 173755	 82836.8
94974	 173755	 -146.6
94975	 173755	 28480.8
94976	 173755	 -133.6
94977	 173755	 28981.8
94978	 173755	 -90.6
94979	 173755	 29103.8
94980	 173755	 26810.6
94981	 173755	 30766.8
94982	 173755	 57890.4
94983	 173755	 57012
94984	 173755	 55371
94985	 173755	 26750.6
94986	 173755	 24825.2
94987	 173755	 58508.6
94988	 173755	 80238.4
94989	 173755	 -176.8
94990	 173755	 -122
94991	 173755	 25650
94992	 173755	 -106.6
94993	 173755	 30062.6
94994	 173755	 60248.6
94995	 173755	 78354.8
94996	 173755	 53395.2
94997	 173755	 -145.4
94998	 173755	 78555.8
94999	 173755	 54081
95000	 173755	 55430.8
95001	 173755	 -143.2
95002	 173755	 -115.4
95003	 173755	 52547
95004	 173755	 28817.8
95005	 173755	 27172.8
95006	 173755	 -165.2
95007	 173755	 -222.8
95008	 173755	 28696.8
95009	 173755	 25019.4
95010	 173755	 -105.2
95011	 173755	 26619.8
95012	 173755	 25822
95013	 173755	 30981.6
95014	 173755	 25800.6
95015	 173755	 -138
95016	 173755	 29095
95017	 173755	 56123.4
95018	 173755	 26468.4
95019	 173755	 86148.8
95020	 173755	 51874.8
95021	 173755	 90330.2
95022	 173755	 58801.6
95023	 173755	 28421.2
95024	 173755	 77328.2
95025	 173755	 27550.2
95026	 173755	 27007.4
95027	 173755	 25521.2
95028	 173755	 29290.2
95029	 173755	 26409.8
95030	 173755	 -157.2
95031	 173755	 -125.4
95032	 173755	 54849
95033	 173755	 80166.2
95034	 173755	 27153
95035	 173755	 25796
95036	 173755	 29966
95037	 173755	 57249.8
95038	 173755	 25780.8
95039	 173755	 25611
95040	 173755	 57035
95041	 173755	 -90
95042	 173755	 85129
95043	 173755	 28593.8
95044	 173755	 -118
95045	 173755	 25039
95046	 173755	 57026.8
95047	 173755	 54280.2
95048	 173755	 28153.6
95049	 173755	 57217.6
95050	 173755	 26663.4
95051	 173755	 53704.4
95052	 173755	 54838
95053	 173755	 -249.4
95054	 173755	 -90.8
95055	 173755	 -140
95056	 173755	 53567
95057	 173755	 52710.8
95058	 173755	 59593.6
95059	 173755	 87010.8
95060	 173755	 -122.2
95061	 173755	 28478.6
95062	 173755	 24713.6
95063	 173755	 30704.6
95064	 173755	 54124
95065	 173755	 -97.8
95066	 173755	 -134
95067	 173755	 26100.4
95068	 173755	 -87.2
95069	 173755	 87491.8
95070	 173755	 27298.2
95071	 173755	 103700
95072	 173755	 -160.6
95073	 173755	 -93
95074	 173755	 55127.4
95075	 173755	 -87.6
95076	 173755	 51570.6
95077	 173755	 -158.4
95078	 173755	 28767.4
95079	 173755	 52696.6
95080	 173755	 51948.4
95081	 173755	 27188.4
95082	 173755	 -194.8
95083	 173755	 84168.4
95084	 173755	 29865.2
95085	 173755	 31533.2
95086	 173755	 55477.4
95087	 173755	 30524.8
95088	 173755	 23716
95089	 173755	 32428
95090	 173755	 24097
95091	 173755	 27768.6
95092	 173755	 27479.6
95093	 173755	 25946.8
95094	 173755	 23855.6
95095	 173755	 54440.6
95096	 173755	 -212.8
95097	 173755	 -154.8
95098	 173755	 56932.8
95099	 173755	 23892.2
95100	 173755	 55475.6
95101	 173755	 83314.4
95102	 173755	 53391.6
95103	 173755	 26836.2
95104	 173755	 51979.8
95105	 173755	 58325.4
95106	 173755	 27408
95107	 173755	 27371.8
95108	 173755	 28634.8
95109	 173755	 59277.6
95110	 173755	 26376
95111	 173755	 25724.2
95112	 173755	 -125.6
95113	 173755	 25890.8
95114	 173755	 90079.8
95115	 173755	 54006.2
95116	 173755	 55111.6
95117	 173755	 26741.4
95118	 173755	 -149.8
95119	 173755	 24465.6
95120	 173755	 53079.4
95121	 173755	 -209.8
95122	 173755	 -110
95123	 173755	 26409.2
95124	 173755	 30290.6
95125	 173755	 25607.8
95126	 173755	 27051.8
95127	 173755	 -146.6
95128	 173755	 24912.2
95129	 173755	 82223.6
95130	 173755	 84940
95131	 173755	 -193
95132	 173755	 56542.6
95133	 173755	 52478.4
95134	 173755	 52988
95135	 173755	 54244.8
95136	 173755	 27989.6
95137	 173755	 28934.6
95138	 173755	 -138.4
95139	 173755	 26282
95140	 173755	 -114
95141	 173755	 -65.6
95142	 173755	 -202.8
95143	 173755	 -165
95144	 173755	 82717.8
95145	 173755	 59438.4
95146	 173755	 54896.6
95147	 173755	 -175.2
95148	 173755	 83303.6
95149	 173755	 30782.4
95150	 173755	 25239.8
95151	 173755	 29369.2
95152	 173755	 57401
95153	 173755	 52284.2
95154	 173755	 27775.2
95155	 173755	 49933.4
95156	 173755	 51013
95157	 173755	 30364.8
95158	 173755	 58492.2
95159	 173755	 84427.8
95160	 173755	 28111.2
95161	 173755	 26621.4
95162	 173755	 -181.8
95163	 173755	 24528
95164	 173755	 53246.4
95165	 173755	 57013
95166	 173755	 50626
95167	 173755	 -141.4
95168	 173755	 58794
95169	 173755	 -66.2
95170	 173755	 -84.4
95171	 173755	 -213
95172	 173755	 -227.8
95173	 173755	 28799.2
95174	 173755	 -132.8
95175	 173755	 59414.8
95176	 173755	 55628.8
95177	 173755	 27478.8
95178	 173755	 81286.2
95179	 173755	 50588.6
95180	 173755	 54831.8
95181	 173755	 -168.6
95182	 173755	 29170.6
95183	 173755	 50491.2
95184	 173755	 56895.4
95185	 173755	 -291.8
95186	 173755	 54216.8
95187	 173755	 28360.6
95188	 173755	 25400.6
95189	 173755	 56717.8
95190	 173755	 54052.8
95191	 173755	 26985.4
95192	 173755	 25122.2
95193	 173755	 25144.2
95194	 173755	 55440.2
95195	 173755	 -209.6
95196	 173755	 56349
95197	 173755	 54519
95198	 173755	 -172.2
95199	 173755	 30164.6
95200	 173755	 29073.6
95201	 173755	 81394.4
95202	 173755	 51478.2
95203	 173755	 28357.6
95204	 173755	 78636.6
95205	 173755	 28102
95206	 173755	 60134.4
95207	 173755	 54479.6
95208	 173755	 50341.2
95209	 173755	 26686.6
95210	 173755	 55478.2
95211	 173755	 58101.2
95212	 173755	 -137.4
95213	 173755	 27287.2
95214	 173755	 55266.4
95215	 173755	 24479.6
95216	 173755	 -72.8
95217	 173755	 31733.8
95218	 173755	 80643
95219	 173755	 54862.6
95220	 173755	 -128
95221	 173755	 28467.2
95222	 173755	 23926.6
95223	 173755	 -131.2
95224	 173755	 55176
95225	 173755	 21537.6
95226	 173755	 29062.6
95227	 173755	 29888
95228	 173755	 57240.2
95229	 173755	 27105.2
95230	 173755	 54079.8
95231	 173755	 28325.6
95232	 173755	 83607.6
95233	 173755	 29911
95234	 173755	 26054.6
95235	 173755	 59041.2
95236	 173755	 28571.2
95237	 173755	 -87.2
95238	 173755	 27621
