../jeu_100_75_2.txt_3_best	../jeu_100_75_2.txt_3_current	
86280	 46230	 -115.4
86281	 46230	 -96.2
86282	 46230	 7565.2
86283	 46230	 6121.6
86284	 46230	 14087.2
86285	 46230	 12475
86286	 46230	 5183.4
86287	 46230	 7241
86288	 46230	 7004.2
86289	 46230	 14218.8
86290	 46230	 12143.4
86291	 46230	 -158.6
86292	 46230	 6585.2
86293	 46230	 14068.4
86294	 46230	 -75
86295	 46230	 -69
86296	 46230	 13663
86297	 46230	 -168
86298	 46230	 7822.4
86299	 46230	 6119.6
86300	 46230	 6468.2
86301	 46230	 -56.8
86302	 46230	 -110
86303	 46230	 -184.4
86304	 46230	 7492.8
86305	 46230	 -96.4
86306	 46230	 15654.4
86307	 46230	 8175.2
86308	 46230	 6832.2
86309	 46230	 6570
86310	 46230	 -84.6
86311	 46230	 -114.2
86312	 46230	 13261.6
86313	 46230	 -160.6
86314	 46230	 -99.8
86315	 46230	 13152.6
86316	 46230	 -63.2
86317	 46230	 21061.2
86318	 46230	 6920
86319	 46230	 6633.8
86320	 46230	 -118
86321	 46230	 14022
86322	 46230	 -103.4
86323	 46230	 -127.6
86324	 46230	 6273.4
86325	 46230	 6989.4
86326	 46230	 -184.8
86327	 46230	 7708
86328	 46230	 8312.6
86329	 46230	 6240.2
86330	 46230	 6657
86331	 46230	 5514.4
86332	 46230	 -98.6
86333	 46230	 -137
86334	 46230	 5495.4
86335	 46230	 -59.6
86336	 46230	 7365.8
86337	 46230	 12773.6
86338	 46230	 -100.8
86339	 46230	 -95.8
86340	 46230	 -135.8
86341	 46230	 -89.8
86342	 46230	 8022.6
86343	 46230	 -78.8
86344	 46230	 11821.2
86345	 46230	 21140.2
86346	 46230	 -119.8
86347	 46230	 5581.4
86348	 46230	 -76.8
86349	 46230	 -157.6
86350	 46230	 6962.2
86351	 46230	 -149
86352	 46230	 -170.8
86353	 46230	 7754.2
86354	 46230	 5932.6
86355	 46230	 7190
86356	 46230	 -231.6
86357	 46230	 -60.6
86358	 46230	 20742.8
86359	 46230	 6840
86360	 46230	 13774.4
86361	 46230	 7280.8
86362	 46230	 -133
86363	 46230	 6776
86364	 46230	 -112.6
86365	 46230	 -103.4
86366	 46230	 7575.8
86367	 46230	 -72.8
86368	 46230	 6940.6
86369	 46230	 -162
86370	 46230	 6488.8
86371	 46230	 -115.4
86372	 46230	 -73.4
86373	 46230	 6387.8
86374	 46230	 6140
86375	 46230	 -118.4
86376	 46230	 12446.8
86377	 46230	 13676.6
86378	 46230	 7053
86379	 46230	 -162
86380	 46230	 -102.2
86381	 46230	 7333
86382	 46230	 -160
86383	 46230	 5448.2
86384	 46230	 -100.8
86385	 46230	 6103.6
86386	 46230	 -82
86387	 46230	 -108.4
86388	 46230	 6526.8
86389	 46230	 -93.2
86390	 46230	 6370.2
86391	 46230	 7142.2
86392	 46230	 13528.2
86393	 46230	 -107
86394	 46230	 -104.8
86395	 46230	 6488
86396	 46230	 -125.8
86397	 46230	 6695.4
86398	 46230	 -136.4
86399	 46230	 7296.6
86400	 46230	 6706.6
86401	 46230	 21546
86402	 46230	 7932.8
86403	 46230	 13889.2
86404	 46230	 7688.8
86405	 46230	 -144.6
86406	 46230	 -99.2
86407	 46230	 -75.8
86408	 46230	 7212.6
86409	 46230	 13657.8
86410	 46230	 -150.2
86411	 46230	 14028.2
86412	 46230	 13360.4
86413	 46230	 -84.4
86414	 46230	 -167.4
86415	 46230	 -148.6
86416	 46230	 7326.4
86417	 46230	 6730.2
86418	 46230	 -130
86419	 46230	 13286
86420	 46230	 6381.6
86421	 46230	 12818.8
86422	 46230	 20124.4
86423	 46230	 7203.8
86424	 46230	 7443.2
86425	 46230	 14255.4
86426	 46230	 -113.2
86427	 46230	 6382.2
86428	 46230	 6037.2
86429	 46230	 6360.4
86430	 46230	 -98.8
86431	 46230	 7636.6
86432	 46230	 -151.2
86433	 46230	 7510.2
86434	 46230	 12734
86435	 46230	 -147
86436	 46230	 -117.8
86437	 46230	 7077.4
86438	 46230	 27927
86439	 46230	 -165
86440	 46230	 -75.2
86441	 46230	 6225.2
86442	 46230	 7559.4
86443	 46230	 6379
86444	 46230	 12500
86445	 46230	 12915.4
86446	 46230	 -95.6
86447	 46230	 -85.4
86448	 46230	 6227.2
86449	 46230	 -92.2
86450	 46230	 -67.6
86451	 46230	 -98.8
86452	 46230	 -185
86453	 46230	 6654.4
86454	 46230	 -172.6
86455	 46230	 5711.8
86456	 46230	 5077.4
86457	 46230	 -134.6
86458	 46230	 6234.2
86459	 46230	 5993.8
86460	 46230	 -108.4
86461	 46230	 -85.6
86462	 46230	 7248
86463	 46230	 6052
86464	 46230	 -163.6
86465	 46230	 -69.8
86466	 46230	 -70.4
86467	 46230	 13538.4
86468	 46230	 -86.4
86469	 46230	 6480.8
86470	 46230	 14291.6
86471	 46230	 5970.6
86472	 46230	 -46.2
86473	 46230	 7886.6
86474	 46230	 6163.8
86475	 46230	 6591.6
86476	 46230	 13346.8
86477	 46230	 6371.4
86478	 46230	 6706.4
86479	 46230	 7190.4
86480	 46230	 6781.2
86481	 46230	 -89.2
86482	 46230	 -109.8
86483	 46230	 6711.2
86484	 46230	 -46.6
86485	 46230	 -133
86486	 46230	 7969.8
86487	 46230	 -77.4
86488	 46230	 6905.4
86489	 46230	 8380.8
86490	 46230	 14254.8
86491	 46230	 -108
86492	 46230	 -72.4
86493	 46230	 6684.4
86494	 46230	 7010.2
86495	 46230	 14311.8
86496	 46230	 -88
86497	 46230	 -132.2
86498	 46230	 -56.2
86499	 46230	 -104.6
86500	 46230	 -151.8
86501	 46230	 7528
86502	 46230	 -131.6
86503	 46230	 -102.4
86504	 46230	 -61.6
86505	 46230	 20839.2
86506	 46230	 6985
86507	 46230	 5348.4
86508	 46230	 6662.2
86509	 46230	 -81.2
86510	 46230	 6954
86511	 46230	 -99.8
86512	 46230	 6784.4
86513	 46230	 6825
86514	 46230	 7315
86515	 46230	 7340.8
86516	 46230	 5642.8
86517	 46230	 -51.8
86518	 46230	 -77
86519	 46230	 -81.6
86520	 46230	 13183
86521	 46230	 5827.2
86522	 46230	 -106.2
86523	 46230	 14142.6
86524	 46230	 14330.8
86525	 46230	 -87
86526	 46230	 6569.2
86527	 46230	 18556.4
86528	 46230	 6025.6
86529	 46230	 13417.6
86530	 46230	 -91.4
86531	 46230	 6760
86532	 46230	 -156.6
86533	 46230	 13236.2
86534	 46230	 15538.2
86535	 46230	 -65.8
86536	 46230	 13479
86537	 46230	 6879.2
86538	 46230	 7391.8
86539	 46230	 -83.8
86540	 46230	 6933.4
86541	 46230	 6222.4
86542	 46230	 13872.2
86543	 46230	 -106.4
86544	 46230	 -99.6
86545	 46230	 6650.4
86546	 46230	 5271.6
86547	 46230	 7366.2
86548	 46230	 -104
86549	 46230	 -86.2
86550	 46230	 -62
86551	 46230	 6231.4
86552	 46230	 7008.4
86553	 46230	 6823.8
86554	 46230	 19987.8
86555	 46230	 -102
86556	 46230	 6015.6
86557	 46230	 -80
86558	 46230	 6568.2
86559	 46230	 7717.6
86560	 46230	 6947
86561	 46230	 6528
86562	 46230	 -107.4
86563	 46230	 7727
86564	 46230	 -104
86565	 46230	 -120.2
86566	 46230	 6864.2
86567	 46230	 -112.4
86568	 46230	 -116.2
86569	 46230	 13877.4
86570	 46230	 6699.2
86571	 46230	 7939.2
86572	 46230	 -75.6
86573	 46230	 6089.6
86574	 46230	 -84.8
86575	 46230	 -93.2
86576	 46230	 7073.2
86577	 46230	 -198
86578	 46230	 6605.4
86579	 46230	 12551.2
86580	 46230	 -89.4
86581	 46230	 -74.2
86582	 46230	 7015.4
86583	 46230	 7154.2
86584	 46230	 -128
86585	 46230	 14487.6
86586	 46230	 6800.2
86587	 46230	 6980
86588	 46230	 6733.4
86589	 46230	 6906
86590	 46230	 7195
86591	 46230	 -123.6
86592	 46230	 20712.6
86593	 46230	 13435.8
86594	 46230	 15275
86595	 46230	 -93.8
86596	 46230	 8166.8
86597	 46230	 13451.2
86598	 46230	 -106
86599	 46230	 -88.8
86600	 46230	 6118.2
86601	 46230	 -56.6
86602	 46230	 -68.4
86603	 46230	 6782.2
86604	 46230	 13261.4
86605	 46230	 -61.8
86606	 46230	 -126
86607	 46230	 5505.8
86608	 46230	 7659.2
86609	 46230	 4924.4
86610	 46230	 -88.8
86611	 46230	 -102.8
86612	 46230	 -126.6
86613	 46230	 -150.6
86614	 46230	 5944.4
86615	 46230	 -87.6
86616	 46230	 -79.6
86617	 46230	 6607
86618	 46230	 -118.8
86619	 46230	 -103.8
86620	 46230	 -103.6
86621	 46230	 13213.6
86622	 46230	 7813.8
86623	 46230	 5829.6
86624	 46230	 -109
86625	 46230	 -159.6
86626	 46230	 6440.4
86627	 46230	 15241.6
86628	 46230	 6560.6
86629	 46230	 -105.8
86630	 46230	 5603
86631	 46230	 -100.2
86632	 46230	 -85
86633	 46230	 -71.8
86634	 46230	 -128.4
86635	 46230	 -101.2
86636	 46230	 -104.2
86637	 46230	 7463.2
86638	 46230	 -105.6
86639	 46230	 -138
86640	 46230	 13902.2
86641	 46230	 -104.8
86642	 46230	 -31.4
86643	 46230	 6518.4
86644	 46230	 7324.2
86645	 46230	 6785.8
86646	 46230	 -132.8
86647	 46230	 -109.8
86648	 46230	 13304.2
86649	 46230	 -100.6
86650	 46230	 6501.4
86651	 46230	 7018
86652	 46230	 4374.8
86653	 46230	 6565.2
86654	 46230	 8270.2
86655	 46230	 6345
86656	 46230	 -119.2
86657	 46230	 -74.2
86658	 46230	 7076.8
86659	 46230	 -119.4
86660	 46230	 -126
86661	 46230	 -101
86662	 46230	 14570.8
86663	 46230	 -107.2
86664	 46230	 7001.2
86665	 46230	 13408.4
86666	 46230	 7261
86667	 46230	 -77.2
86668	 46230	 -107.2
86669	 46230	 -88
86670	 46230	 -168.8
86671	 46230	 11865.4
86672	 46230	 7065.8
86673	 46230	 -40.4
86674	 46230	 -111.6
86675	 46230	 -118.8
86676	 46230	 7269.4
86677	 46230	 5671.2
86678	 46230	 6679
86679	 46230	 13582.4
86680	 46230	 11247.8
86681	 46230	 -150
86682	 46230	 -45.2
86683	 46230	 -110
86684	 46230	 6749.8
86685	 46230	 14100.6
86686	 46230	 -69.4
86687	 46230	 13669.8
86688	 46230	 5585.4
86689	 46230	 6564
86690	 46230	 14076.8
86691	 46230	 -83
86692	 46230	 5863
86693	 46230	 5925.2
86694	 46230	 6412.8
86695	 46230	 6551.2
86696	 46230	 14527.4
86697	 46230	 5603.2
86698	 46230	 6006.2
86699	 46230	 13539.4
86700	 46230	 6605.8
86701	 46230	 -102.2
86702	 46230	 21221.8
86703	 46230	 5558
86704	 46230	 -113
86705	 46230	 7083
86706	 46230	 -83.6
86707	 46230	 7480.2
86708	 46230	 6537.8
86709	 46230	 -70
86710	 46230	 -123.2
86711	 46230	 -126
86712	 46230	 7338.2
86713	 46230	 5523.4
86714	 46230	 6500.4
86715	 46230	 -194
86716	 46230	 -87.2
86717	 46230	 6250.4
86718	 46230	 -148.8
86719	 46230	 -90
86720	 46230	 7365
86721	 46230	 -67.2
86722	 46230	 -133.4
86723	 46230	 14411.8
86724	 46230	 -93.2
86725	 46230	 6068.2
86726	 46230	 18967.2
86727	 46230	 -90
86728	 46230	 -69
86729	 46230	 5260.8
86730	 46230	 8538.8
86731	 46230	 6418
86732	 46230	 6745
86733	 46230	 14225.6
86734	 46230	 -58
86735	 46230	 14577.8
86736	 46230	 -125.2
86737	 46230	 5752.4
86738	 46230	 -111.2
86739	 46230	 -84.2
86740	 46230	 7862.4
86741	 46230	 6255.6
86742	 46230	 28769.8
86743	 46230	 13732
86744	 46230	 6751.2
86745	 46230	 22077.6
86746	 46230	 5591.4
86747	 46230	 6835.4
86748	 46230	 6182.4
86749	 46230	 6465.4
86750	 46230	 12831
86751	 46230	 6055.4
86752	 46230	 6563.4
86753	 46230	 7105.6
86754	 46230	 12463.2
86755	 46230	 6206.4
86756	 46230	 7774.8
86757	 46230	 12607.2
86758	 46230	 6854.2
86759	 46230	 -132.8
86760	 46230	 -60.2
86761	 46230	 19070.8
86762	 46230	 -127.2
86763	 46230	 12673.4
86764	 46230	 6075.2
86765	 46230	 8415.6
86766	 46230	 5216.8
86767	 46230	 -95.6
86768	 46230	 7249.2
86769	 46230	 5927.8
86770	 46230	 -127.2
86771	 46230	 5901.8
86772	 46230	 12287.4
86773	 46230	 7592.8
86774	 46230	 6244.8
86775	 46230	 -123.4
86776	 46230	 5819.8
86777	 46230	 13684.6
86778	 46230	 -104.6
86779	 46230	 6973.6
86780	 46230	 12763
86781	 46230	 6389.4
86782	 46230	 -155.2
86783	 46230	 6590.4
86784	 46230	 6906.4
86785	 46230	 -107.8
86786	 46230	 -51.8
86787	 46230	 7355.6
86788	 46230	 6499.6
86789	 46230	 -106.6
86790	 46230	 -153.8
86791	 46230	 7206.2
86792	 46230	 -101.6
86793	 46230	 -109.6
86794	 46230	 5614.4
86795	 46230	 -92
86796	 46230	 6246.6
86797	 46230	 -93.8
86798	 46230	 -117.6
86799	 46230	 -188.8
86800	 46230	 13602
86801	 46230	 13710
86802	 46230	 14083.8
86803	 46230	 11584.2
86804	 46230	 6600.8
86805	 46230	 7262.8
86806	 46230	 -117
86807	 46230	 -142.2
86808	 46230	 6883.8
86809	 46230	 6616.2
86810	 46230	 6605.8
86811	 46230	 6579.4
86812	 46230	 -71
86813	 46230	 7502.8
86814	 46230	 7307.4
86815	 46230	 19574
86816	 46230	 -66.2
86817	 46230	 -153.6
86818	 46230	 7319.2
86819	 46230	 7705.8
86820	 46230	 -60.4
86821	 46230	 14434.6
86822	 46230	 7580
86823	 46230	 6379.2
86824	 46230	 -97.4
86825	 46230	 15229
86826	 46230	 -93.6
86827	 46230	 -117.6
86828	 46230	 -103.4
86829	 46230	 5893.2
86830	 46230	 -165.4
86831	 46230	 13996.8
86832	 46230	 6213.6
86833	 46230	 14121.8
86834	 46230	 7470.8
86835	 46230	 7017.8
86836	 46230	 -163.6
86837	 46230	 5805.8
86838	 46230	 7258.6
86839	 46230	 6695.8
86840	 46230	 -184.4
86841	 46230	 -190.6
86842	 46230	 -103
86843	 46230	 -137
86844	 46230	 -55.2
86845	 46230	 -85.2
86846	 46230	 5544.4
86847	 46230	 -78.6
86848	 46230	 5980.2
86849	 46230	 -42.8
86850	 46230	 6435.8
86851	 46230	 12442
86852	 46230	 -136.8
86853	 46230	 -84.6
86854	 46230	 -134.4
86855	 46230	 -37.8
86856	 46230	 -165.4
86857	 46230	 6295.8
86858	 46230	 -165.2
86859	 46230	 -63
86860	 46230	 8395.8
86861	 46230	 14169.6
86862	 46230	 7053.8
86863	 46230	 13155
86864	 46230	 -59
86865	 46230	 6525.8
86866	 46230	 6494.2
86867	 46230	 -110.4
86868	 46230	 -45.4
86869	 46230	 -105.4
86870	 46230	 21271.2
86871	 46230	 -92.4
86872	 46230	 -157
86873	 46230	 -137.8
86874	 46230	 -74.4
86875	 46230	 12969.2
86876	 46230	 -83.8
86877	 46230	 6651
86878	 46230	 7487
86879	 46230	 -120.2
86880	 46230	 12798.4
86881	 46230	 6074.4
86882	 46230	 5715.8
86883	 46230	 6950.6
86884	 46230	 11782.4
86885	 46230	 -120
86886	 46230	 12258
86887	 46230	 -80.2
86888	 46230	 -81.8
86889	 46230	 12776.4
86890	 46230	 7160.4
86891	 46230	 6993.2
86892	 46230	 5914.8
86893	 46230	 6525.2
86894	 46230	 -148
86895	 46230	 7009.4
86896	 46230	 18576.8
86897	 46230	 6767.2
86898	 46230	 13845
86899	 46230	 5612.8
86900	 46230	 -139.8
86901	 46230	 6671.8
86902	 46230	 12063.4
86903	 46230	 13399.8
86904	 46230	 6239.2
86905	 46230	 7382.2
86906	 46230	 14907.8
86907	 46230	 6775.6
86908	 46230	 6174.8
86909	 46230	 7094.6
86910	 46230	 -125
86911	 46230	 8440.2
86912	 46230	 13895
86913	 46230	 -87.6
86914	 46230	 -102.6
86915	 46230	 -106.8
86916	 46230	 14724.4
86917	 46230	 6611.2
86918	 46230	 7231.4
86919	 46230	 13298.8
86920	 46230	 6546.4
86921	 46230	 -61.6
86922	 46230	 13479.4
86923	 46230	 7110
86924	 46230	 -105.6
86925	 46230	 20232.2
86926	 46230	 -78.6
86927	 46230	 -53.8
86928	 46230	 7543.6
86929	 46230	 6800.4
86930	 46230	 6825
86931	 46230	 6583.4
86932	 46230	 -92.2
86933	 46230	 14542
86934	 46230	 -91.8
86935	 46230	 -107.2
86936	 46230	 -144.2
86937	 46230	 -127.6
86938	 46230	 -129.6
86939	 46230	 13775.6
86940	 46230	 -97.8
86941	 46230	 21654.6
86942	 46230	 -189.6
86943	 46230	 -121.8
86944	 46230	 6883.4
86945	 46230	 8498.2
86946	 46230	 -115.4
86947	 46230	 -81
86948	 46230	 -71.2
86949	 46230	 14398.2
86950	 46230	 6549
86951	 46230	 11899
86952	 46230	 6604.8
86953	 46230	 26996.8
86954	 46230	 -113.6
86955	 46230	 4983.2
86956	 46230	 7333.4
86957	 46230	 15585.8
86958	 46230	 -119.4
86959	 46230	 6670.2
86960	 46230	 6102.2
86961	 46230	 -160.4
86962	 46230	 6324
86963	 46230	 -121.6
86964	 46230	 14032.4
86965	 46230	 6895
86966	 46230	 15106
86967	 46230	 7246
86968	 46230	 7601.2
86969	 46230	 21949.8
86970	 46230	 -77.4
86971	 46230	 -127
86972	 46230	 19915.8
86973	 46230	 7199.6
86974	 46230	 -117.2
86975	 46230	 6747.2
86976	 46230	 -119
86977	 46230	 14202.2
86978	 46230	 6255
86979	 46230	 -129
86980	 46230	 7049
86981	 46230	 21291
86982	 46230	 7025.6
86983	 46230	 15000
86984	 46230	 -188.8
86985	 46230	 -68.6
86986	 46230	 -89.6
86987	 46230	 7431.6
86988	 46230	 6619.2
86989	 46230	 14214.6
86990	 46230	 6862.2
86991	 46230	 13686
86992	 46230	 -152
86993	 46230	 -90.8
86994	 46230	 5454.4
86995	 46230	 7410.8
86996	 46230	 -84.2
86997	 46230	 -122.8
86998	 46230	 7107.2
86999	 46230	 13896.8
87000	 46230	 -58.2
87001	 46230	 -113.2
87002	 46230	 7203.8
87003	 46230	 -70.2
87004	 46230	 -111.2
87005	 46230	 -29.2
87006	 46230	 -73.2
87007	 46230	 22371.4
87008	 46230	 -69.8
87009	 46230	 7406
87010	 46230	 -129
87011	 46230	 6635.8
87012	 46230	 -127
87013	 46230	 11761.4
87014	 46230	 7373.2
87015	 46230	 -148
87016	 46230	 7477
87017	 46230	 7596.8
87018	 46230	 6003.6
87019	 46230	 19306.8
87020	 46230	 14737.8
87021	 46230	 -214.6
87022	 46230	 -117.4
87023	 46230	 6914.8
87024	 46230	 7062.8
87025	 46230	 6754.4
87026	 46230	 -197
87027	 46230	 7259.8
87028	 46230	 -157.4
87029	 46230	 6536.2
87030	 46230	 14805
87031	 46230	 -144.2
87032	 46230	 -101.6
87033	 46230	 -112.8
87034	 46230	 6318.4
87035	 46230	 7929.8
87036	 46230	 -79.6
87037	 46230	 -113.6
87038	 46230	 6755.6
87039	 46230	 14434.6
87040	 46230	 5901.4
87041	 46230	 -73.2
87042	 46230	 -92.4
87043	 46230	 4735.4
87044	 46230	 6663.2
87045	 46230	 5367.2
87046	 46230	 -53.6
87047	 46230	 14613
87048	 46230	 -119.6
87049	 46230	 -74.2
87050	 46230	 -148
87051	 46230	 -70.4
87052	 46230	 -93
87053	 46230	 14320.8
87054	 46230	 -103
87055	 46230	 6235.6
87056	 46230	 14199.6
87057	 46230	 -71.8
87058	 46230	 13853.4
87059	 46230	 -44.4
87060	 46230	 6493.8
87061	 46230	 12897.2
87062	 46230	 6295.6
87063	 46230	 -117
87064	 46230	 -90
87065	 46230	 -92.8
87066	 46230	 -72.8
87067	 46230	 5572.2
87068	 46230	 -109.6
87069	 46230	 6568
87070	 46230	 7715.4
87071	 46230	 6655.4
87072	 46230	 -67.4
87073	 46230	 -87.8
87074	 46230	 6235.6
87075	 46230	 6072.6
87076	 46230	 7124.2
87077	 46230	 -90
87078	 46230	 6692
87079	 46230	 -68
87080	 46230	 5199.6
87081	 46230	 6544
87082	 46230	 7069.2
87083	 46230	 6418.4
87084	 46230	 6547.8
87085	 46230	 6011
87086	 46230	 -142.2
87087	 46230	 -50.2
87088	 46230	 -107.4
87089	 46230	 -110.8
87090	 46230	 -90.6
87091	 46230	 -99.8
87092	 46230	 6339.2
87093	 46230	 20817.8
87094	 46230	 -143.2
87095	 46230	 7214
87096	 46230	 6123.6
87097	 46230	 7892.2
87098	 46230	 -113.8
87099	 46230	 6503.2
87100	 46230	 6794
87101	 46230	 -89.4
87102	 46230	 7390.2
87103	 46230	 -129
87104	 46230	 20087
87105	 46230	 -201.4
87106	 46230	 15632.6
87107	 46230	 7788
87108	 46230	 6032.8
87109	 46230	 6316
87110	 46230	 -74.8
87111	 46230	 6069.6
87112	 46230	 6152.8
87113	 46230	 6218.2
87114	 46230	 20872.2
87115	 46230	 21585
87116	 46230	 -213
87117	 46230	 -89
87118	 46230	 12893
87119	 46230	 12387.4
87120	 46230	 -109.4
87121	 46230	 -89.8
87122	 46230	 7064.4
87123	 46230	 5338.8
87124	 46230	 -133.2
87125	 46230	 6600.4
87126	 46230	 7431.2
87127	 46230	 -88.6
87128	 46230	 7022.4
87129	 46230	 15420.6
87130	 46230	 -98.8
87131	 46230	 6165
87132	 46230	 21969.8
87133	 46230	 -157
87134	 46230	 7689.8
87135	 46230	 -114.8
87136	 46230	 13216.2
87137	 46230	 -91.6
87138	 46230	 6907.6
87139	 46230	 14078.8
87140	 46230	 7402.8
87141	 46230	 7170.6
87142	 46230	 -123.8
87143	 46230	 6296.8
87144	 46230	 -153.4
87145	 46230	 -62.6
87146	 46230	 6277.4
87147	 46230	 13333
87148	 46230	 6813.2
87149	 46230	 7038.2
87150	 46230	 -131.2
87151	 46230	 -112.8
87152	 46230	 -106.2
87153	 46230	 -120.8
87154	 46230	 7654.2
87155	 46230	 -107.8
87156	 46230	 6591
87157	 46230	 7119.2
87158	 46230	 12134.2
87159	 46230	 -106.2
87160	 46230	 -165.4
87161	 46230	 -102.6
87162	 46230	 14333.2
87163	 46230	 -216.8
87164	 46230	 -118
87165	 46230	 6378.2
87166	 46230	 -153.6
87167	 46230	 7779.6
87168	 46230	 -128
87169	 46230	 6582
87170	 46230	 7297
87171	 46230	 -123
87172	 46230	 -171
87173	 46230	 -132.2
87174	 46230	 7703.8
87175	 46230	 13954.4
87176	 46230	 -74.6
87177	 46230	 -102.4
87178	 46230	 7104.8
87179	 46230	 6680.8
87180	 46230	 6751.4
87181	 46230	 20147.4
87182	 46230	 6923.2
87183	 46230	 6689
87184	 46230	 -123.6
87185	 46230	 7583.8
87186	 46230	 -111.6
87187	 46230	 13661.6
87188	 46230	 -105
87189	 46230	 -137.6
87190	 46230	 -106.6
87191	 46230	 -114.2
87192	 46230	 7196.8
87193	 46230	 5681.6
87194	 46230	 -121.4
87195	 46230	 -72.2
87196	 46230	 14151.6
87197	 46230	 -109.2
87198	 46230	 7668.6
87199	 46230	 12431.2
87200	 46230	 7347
87201	 46230	 7772.4
87202	 46230	 7158.4
87203	 46230	 -203.8
87204	 46230	 7687.2
87205	 46230	 7480.4
87206	 46230	 -120
87207	 46230	 13695.4
87208	 46230	 8160.2
87209	 46230	 21533.6
87210	 46230	 6389.2
87211	 46230	 6384.4
87212	 46230	 -185.4
87213	 46230	 14972
87214	 46230	 7347.4
87215	 46230	 -113.6
87216	 46230	 -75.4
87217	 46230	 -92
87218	 46230	 6227.6
87219	 46230	 5604.2
87220	 46230	 5173.8
87221	 46230	 14890.4
87222	 46230	 -73.2
87223	 46230	 8651.8
87224	 46230	 -66.4
87225	 46230	 12828.2
87226	 46230	 13535.2
87227	 46230	 -219.2
87228	 46230	 -120.4
87229	 46230	 6466.2
87230	 46230	 6833.2
87231	 46230	 -75.6
87232	 46230	 -117
87233	 46230	 -143.2
87234	 46230	 -140.4
87235	 46230	 6444.4
87236	 46230	 6593.6
87237	 46230	 7296.4
87238	 46230	 -122.2
87239	 46230	 -98.8
87240	 46230	 5765.2
87241	 46230	 20380.6
87242	 46230	 6894.6
87243	 46230	 12981
87244	 46230	 15947.2
87245	 46230	 11479.2
87246	 46230	 8204.4
87247	 46230	 11489.2
87248	 46230	 7615.6
87249	 46230	 6335.2
87250	 46230	 13777.4
87251	 46230	 -98.8
87252	 46230	 -78.6
87253	 46230	 14471
87254	 46230	 7200.2
87255	 46230	 7084
87256	 46230	 -57.6
87257	 46230	 6159.2
87258	 46230	 5841.4
87259	 46230	 5536
87260	 46230	 -85
87261	 46230	 7241.6
87262	 46230	 -130.8
87263	 46230	 6132
87264	 46230	 -127
87265	 46230	 12975.4
87266	 46230	 14178
87267	 46230	 14490.4
87268	 46230	 -67.2
87269	 46230	 6884.8
87270	 46230	 13776
87271	 46230	 6764.8
87272	 46230	 5413.6
87273	 46230	 6098.8
87274	 46230	 17283.4
87275	 46230	 7690.2
87276	 46230	 7460
87277	 46230	 -108
87278	 46230	 -56.6
87279	 46230	 6619.4
87280	 46230	 -76.8
87281	 46230	 13533.4
87282	 46230	 14294
87283	 46230	 14065.8
87284	 46230	 12769
87285	 46230	 -107
87286	 46230	 5598.2
87287	 46230	 7924.8
87288	 46230	 13990.6
87289	 46230	 12913
87290	 46230	 6323.2
87291	 46230	 8858.4
87292	 46230	 19185.4
87293	 46230	 6975.2
87294	 46230	 6924.4
87295	 46230	 -57.8
87296	 46230	 7485
87297	 46230	 6157.4
87298	 46230	 -132.6
87299	 46230	 14033.8
87300	 46230	 12396.8
87301	 46230	 -141.8
87302	 46230	 7479.6
87303	 46230	 6756.8
87304	 46230	 6779.6
87305	 46230	 5904.6
87306	 46230	 -104
87307	 46230	 14069.6
87308	 46230	 -114.8
87309	 46230	 5315.6
87310	 46230	 6037.6
87311	 46230	 6862.4
87312	 46230	 13466.2
87313	 46230	 7782.8
87314	 46230	 14184
87315	 46230	 7094.6
87316	 46230	 6886
87317	 46230	 -88.4
87318	 46230	 12697.4
87319	 46230	 11832
87320	 46230	 -102.2
87321	 46230	 -27.8
87322	 46230	 14448.4
87323	 46230	 -89
87324	 46230	 -155.6
87325	 46230	 14745.6
87326	 46230	 18090.8
87327	 46230	 7497.2
87328	 46230	 6591.2
87329	 46230	 -146.2
87330	 46230	 7344.8
87331	 46230	 -137.4
87332	 46230	 -132.8
87333	 46230	 6026.6
87334	 46230	 20397.6
87335	 46230	 7588
87336	 46230	 -153.4
87337	 46230	 -125.6
87338	 46230	 5896.4
87339	 46230	 -189.8
87340	 46230	 6828.8
87341	 46230	 6162
87342	 46230	 -91.2
87343	 46230	 -71.6
87344	 46230	 -107.4
87345	 46230	 7420.8
87346	 46230	 -125.2
87347	 46230	 -154
87348	 46230	 13991.2
87349	 46230	 6770.4
87350	 46230	 -115.2
87351	 46230	 -87.8
87352	 46230	 -137.4
87353	 46230	 -124.8
87354	 46230	 -111.4
